20:57:20.488172,0.53235 ,0.00781 ,-0.29407 ,0.24120 ,-0.12389 ,-9.76410 ,2.56348 ,-5.41687 ,-2.07520 
20:57:20.581398,0.53491 ,0.00488 ,-0.29126 ,0.14604 ,0.06823 ,-9.98795 ,0.85449 ,-5.26428 ,-2.01416 
20:57:20.664995,0.53455 ,0.00745 ,-0.28967 ,0.22684 ,-0.00599 ,-9.67313 ,2.85339 ,-5.63049 ,-2.76184 
20:57:20.757285,0.52759 ,0.00159 ,-0.29065 ,0.11013 ,0.81158 ,-9.50196 ,1.00708 ,-5.12695 ,-2.74658 
20:57:20.850390,0.53162 ,0.00037 ,-0.29468 ,0.11970 ,0.01796 ,-9.95682 ,2.89917 ,-6.60706 ,-3.32642 
20:57:20.944630,0.53394 ,0.00720 ,-0.29114 ,-0.00838 ,-0.04489 ,-9.97658 ,0.99182 ,-4.18091 ,-3.50952 
20:57:21.037635,0.53137 ,0.00586 ,-0.29089 ,0.24539 ,0.06763 ,-9.73717 ,2.59399 ,-1.26648 ,-2.27356 
20:57:21.127440,0.53442 ,0.00488 ,-0.28516 ,0.18434 ,-0.08140 ,-9.71503 ,1.63269 ,-5.67627 ,-2.44141 
20:57:21.211348,0.53162 ,0.00720 ,-0.29004 ,-0.29566 ,0.26634 ,-9.53308 ,2.63977 ,-5.44739 ,-2.48718 
20:57:21.304331,0.53613 ,0.01111 ,-0.28418 ,0.16279 ,0.12449 ,-9.73897 ,2.09045 ,-5.56946 ,-2.71606 
20:57:21.397248,0.53003 ,0.00708 ,-0.29114 ,0.00479 ,-0.13646 ,-9.78206 ,1.60217 ,-6.72913 ,-2.01416 
20:57:21.490361,0.53699 ,0.00403 ,-0.29077 ,0.11491 ,-0.13826 ,-9.65398 ,1.44958 ,-3.58582 ,-1.43433 
20:57:21.583355,0.53528 ,-0.02930 ,-0.29492 ,0.12748 ,0.01616 ,-9.70066 ,0.35095 ,-5.70679 ,-2.92969 
20:57:21.675675,0.53748 ,0.02991 ,-0.29126 ,0.15741 ,-0.05806 ,-9.75932 ,2.73132 ,-5.87463 ,-2.45667 
20:57:21.768277,0.53601 ,0.00488 ,-0.29163 ,0.17357 ,-0.01796 ,-10.04780 ,2.22778 ,-6.39343 ,-2.21252 
20:57:21.860684,0.53394 ,0.00208 ,-0.29761 ,0.15023 ,-0.10653 ,-9.82515 ,3.58582 ,-0.45776 ,-2.74658 
20:57:21.953080,0.52930 ,0.00537 ,-0.29358 ,0.10414 ,-0.05806 ,-9.93827 ,1.63269 ,-4.51660 ,-1.92261 
20:57:22.045677,0.53906 ,0.00574 ,-0.29919 ,0.34833 ,-0.05506 ,-9.67074 ,0.97656 ,-4.07410 ,-2.28882 
20:57:22.139847,0.53650 ,0.00317 ,-0.29529 ,0.04668 ,0.06883 ,-9.78026 ,2.65503 ,-6.54602 ,-2.38037 
20:57:22.222960,0.53076 ,0.00195 ,-0.29565 ,0.16579 ,-0.08439 ,-9.75393 ,1.78528 ,-6.97327 ,-2.39563 
20:57:22.315451,0.53796 ,0.00586 ,-0.29089 ,0.00958 ,-0.35192 ,-9.96939 ,1.69373 ,-3.60107 ,-2.67029 
20:57:22.408295,0.53284 ,0.00476 ,-0.29102 ,0.16220 ,-0.15382 ,-9.75632 ,1.81580 ,-6.42395 ,-1.90735 
20:57:22.501841,0.53333 ,0.00378 ,-0.28528 ,0.19571 ,0.15082 ,-9.67852 ,2.71606 ,-6.07300 ,-3.14331 
20:57:22.596100,0.53491 ,0.00952 ,-0.29224 ,0.02214 ,-0.07541 ,-9.82515 ,2.89917 ,-5.82886 ,-2.74658 
20:57:22.678538,0.53394 ,0.00537 ,-0.28906 ,0.04848 ,-0.02514 ,-9.76410 ,2.21252 ,-5.70679 ,-2.86865 
20:57:22.761487,0.53931 ,0.00769 ,-0.29846 ,0.03830 ,-0.02933 ,-9.87603 ,1.80054 ,-4.86755 ,-3.50952 
20:57:22.854399,0.53943 ,0.00562 ,-0.29651 ,0.12449 ,-0.07062 ,-9.91194 ,1.46484 ,-4.68445 ,-2.30408 
20:57:22.947174,0.53613 ,0.00403 ,-0.29272 ,-0.08798 ,-0.25497 ,-9.95982 ,2.44141 ,-6.56128 ,-2.10571 
20:57:23.039827,0.53320 ,0.00317 ,-0.29370 ,0.03352 ,-0.09097 ,-9.86166 ,0.36621 ,-4.48608 ,-1.64795 
20:57:23.133605,0.53491 ,0.00415 ,-0.29565 ,0.40280 ,-0.29207 ,-9.95264 ,1.49536 ,-0.47302 ,20.11108 
20:57:23.227792,0.53613 ,-0.00732 ,-0.29578 ,0.26574 ,-0.23821 ,-10.11004 ,2.12097 ,-3.25012 ,46.63086 
20:57:23.320857,0.53149 ,-0.03394 ,-0.29675 ,0.01975 ,-0.00180 ,-9.93408 ,1.77002 ,-7.08008 ,59.96704 
20:57:23.413820,0.51953 ,-0.05750 ,-0.29431 ,0.02753 ,0.24180 ,-10.05019 ,1.99890 ,-4.77600 ,55.22156 
20:57:23.506788,0.51318 ,-0.08057 ,-0.29468 ,0.20050 ,-0.11132 ,-9.65817 ,1.86157 ,-7.20215 ,48.72131 
20:57:23.600202,0.50256 ,-0.10229 ,-0.29626 ,-0.16758 ,-0.33157 ,-9.55283 ,1.02234 ,-7.79724 ,44.29626 
20:57:23.683385,0.48999 ,-0.12012 ,-0.29626 ,1.07193 ,0.21786 ,-9.57857 ,2.42615 ,-3.26538 ,38.36060 
20:57:23.776125,0.47864 ,-0.13306 ,-0.28955 ,0.85826 ,-0.73018 ,-9.23203 ,0.28992 ,-6.40869 ,36.59058 
20:57:23.868801,0.46655 ,-0.14551 ,-0.29443 ,-0.90734 ,-1.85718 ,-9.86645 ,-3.79944 ,-10.55908 ,29.03748 
20:57:23.961593,0.45483 ,-0.15491 ,-0.29541 ,-0.65357 ,-0.73198 ,-9.99333 ,1.51062 ,-5.53894 ,5.37109 
20:57:24.054337,0.45422 ,-0.15894 ,-0.29797 ,-0.19092 ,-0.26454 ,-9.61029 ,0.82397 ,-4.31824 ,-2.79236 
20:57:24.138940,0.45569 ,-0.15735 ,-0.29480 ,0.42135 ,-0.13766 ,-9.83293 ,3.46375 ,-7.12585 ,-1.52588 
20:57:24.231287,0.45776 ,-0.15942 ,-0.30017 ,0.21187 ,-0.19152 ,-9.81139 ,1.26648 ,-7.61414 ,2.62451 
20:57:24.329110,0.45410 ,-0.15735 ,-0.29016 ,0.07242 ,-0.19332 ,-9.74375 ,1.90735 ,-0.90027 ,-2.04468 
20:57:24.421147,0.45056 ,-0.15869 ,-0.29724 ,0.29207 ,-0.08798 ,-9.67732 ,2.22778 ,-4.16565 ,-2.19727 
20:57:24.514342,0.45410 ,-0.15857 ,-0.29614 ,0.06165 ,-0.01975 ,-9.80959 ,1.98364 ,-4.71497 ,-0.93079 
20:57:24.607379,0.45178 ,-0.15796 ,-0.29675 ,0.17477 ,-0.02095 ,-9.75213 ,1.73950 ,-6.85120 ,-0.24414 
20:57:24.700711,0.45203 ,-0.15784 ,-0.29626 ,0.06584 ,-0.06284 ,-9.92032 ,1.61743 ,-5.03540 ,-2.22778 
20:57:24.794446,0.45569 ,-0.15906 ,-0.29346 ,0.10534 ,0.11372 ,-9.81617 ,2.67029 ,-4.97437 ,-0.59509 
20:57:24.887118,0.45276 ,-0.15417 ,-0.29980 ,0.32918 ,-0.06524 ,-10.06456 ,0.42725 ,-4.02832 ,-1.12915 
20:57:24.979997,0.44897 ,-0.15161 ,-0.29187 ,0.39921 ,-0.07182 ,-9.35173 ,2.85339 ,-7.49207 ,-0.32043 
20:57:25.072955,0.45166 ,-0.15234 ,-0.29712 ,0.33157 ,-0.01017 ,-9.89219 ,1.78528 ,-4.16565 ,-1.98364 
20:57:25.166573,0.45239 ,-0.15662 ,-0.29944 ,0.59851 ,0.05865 ,-9.81079 ,1.38855 ,-4.11987 ,3.47900 
20:57:25.259499,0.44861 ,-0.15674 ,-0.30566 ,0.38005 ,-0.07182 ,-9.71323 ,2.53296 ,-7.24792 ,0.88501 
20:57:25.344343,0.44580 ,-0.15881 ,-0.30493 ,0.13526 ,0.00299 ,-9.84191 ,2.09045 ,-6.57654 ,1.00708 
20:57:25.427445,0.44495 ,-0.12561 ,-0.30212 ,0.10115 ,-0.05686 ,-9.75991 ,1.12915 ,-4.47083 ,-2.10571 
20:57:25.510794,0.44397 ,-0.15405 ,-0.31189 ,0.03471 ,-0.00060 ,-9.89278 ,1.78528 ,-7.61414 ,-2.63977 
20:57:25.595704,0.44141 ,-0.15356 ,-0.30945 ,0.16459 ,-0.08798 ,-9.99812 ,1.37329 ,-4.56238 ,-0.86975 
20:57:25.689618,0.44287 ,-0.15515 ,-0.31543 ,0.25916 ,-0.02574 ,-9.78745 ,3.25012 ,-7.59888 ,2.79236 
20:57:25.782445,0.44202 ,-0.15576 ,-0.30981 ,0.41178 ,-0.06883 ,-9.53428 ,2.24304 ,-5.44739 ,0.44250 
20:57:25.875446,0.43250 ,-0.16333 ,-0.31519 ,-0.71821 ,-0.28788 ,-9.85807 ,2.04468 ,-4.98962 ,-2.34985 
20:57:25.969134,0.43982 ,-0.15845 ,-0.30847 ,0.21965 ,-0.45547 ,-9.95024 ,1.28174 ,-3.52478 ,-2.22778 
20:57:26.062017,0.43311 ,-0.15540 ,-0.31140 ,0.13826 ,0.07661 ,-10.01189 ,3.41797 ,-5.18799 ,-0.70190 
20:57:26.154894,0.43298 ,-0.15967 ,-0.31921 ,0.28250 ,0.13227 ,-9.92810 ,1.52588 ,-5.75256 ,-2.59399 
20:57:26.246147,0.43762 ,-0.15552 ,-0.32300 ,0.23462 ,0.00778 ,-9.95024 ,1.12915 ,-3.06702 ,-0.07629 
20:57:26.326201,0.43518 ,-0.15833 ,-0.31934 ,0.11132 ,-0.06584 ,-9.63842 ,1.05286 ,-3.20435 ,-2.28882 
20:57:26.405813,0.46655 ,-0.15906 ,-0.31372 ,0.12269 ,0.10115 ,-9.90236 ,1.90735 ,-5.75256 ,-2.94495 
20:57:26.485560,0.43054 ,-0.15564 ,-0.31262 ,0.14843 ,0.09995 ,-9.79642 ,3.11279 ,-6.10352 ,-1.92261 
20:57:26.565280,0.43726 ,-0.16162 ,-0.31335 ,0.10235 ,-0.02155 ,-9.55882 ,2.85339 ,-3.02124 ,-2.70081 
20:57:26.646223,0.40662 ,-0.15637 ,-0.31213 ,0.31781 ,-0.04489 ,-9.82515 ,3.06702 ,-4.24194 ,-3.43323 
20:57:26.726006,0.43579 ,-0.16028 ,-0.31458 ,0.20349 ,-0.06404 ,-9.81258 ,0.94604 ,-4.77600 ,-3.46375 
20:57:26.806051,0.43579 ,-0.15454 ,-0.31750 ,0.14604 ,-0.04728 ,-9.67493 ,2.19727 ,-3.03650 ,-3.15857 
20:57:26.897596,0.43616 ,-0.15869 ,-0.31628 ,0.22444 ,0.13107 ,-9.82036 ,2.92969 ,-5.85938 ,-2.92969 
20:57:26.982785,0.43127 ,-0.16003 ,-0.31555 ,0.18913 ,-0.10115 ,-9.76111 ,2.70081 ,-3.37219 ,-3.69263 
20:57:27.064328,0.43420 ,-0.15759 ,-0.31616 ,-0.01197 ,-0.07122 ,-9.71084 ,2.94495 ,-5.35583 ,-1.41907 
20:57:27.148280,0.42896 ,-0.15894 ,-0.31396 ,0.25796 ,0.15082 ,-9.82755 ,0.06104 ,-4.97437 ,-2.94495 
20:57:27.240935,0.43384 ,-0.15759 ,-0.31897 ,0.19811 ,0.06464 ,-9.71981 ,2.22778 ,-4.92859 ,0.38147 
20:57:27.335848,0.43604 ,-0.15930 ,-0.31042 ,0.11970 ,0.37886 ,-10.05079 ,2.34985 ,-4.39453 ,-1.81580 
20:57:27.428867,0.43262 ,-0.15918 ,-0.31921 ,0.19871 ,0.20768 ,-9.89278 ,1.75476 ,-3.99780 ,0.01526 
20:57:27.521595,0.43262 ,-0.16016 ,-0.31177 ,0.15561 ,0.10115 ,-10.39134 ,2.79236 ,-5.32532 ,-0.04578 
20:57:27.614465,0.43799 ,-0.16199 ,-0.31824 ,0.18973 ,0.28070 ,-10.02685 ,0.97656 ,-6.51550 ,-3.70789 
20:57:27.707361,0.43225 ,-0.16492 ,-0.31189 ,0.13706 ,-0.08080 ,-8.90883 ,3.44849 ,-0.13733 ,-3.00598 
20:57:27.800116,0.43286 ,-0.16309 ,-0.31970 ,0.26933 ,0.05207 ,-9.60909 ,1.69373 ,-7.41577 ,-1.78528 
20:57:27.892617,0.42944 ,-0.16223 ,-0.31836 ,0.29327 ,0.13945 ,-9.93049 ,2.85339 ,-11.44409 ,-5.23376 
20:57:27.985018,0.43408 ,-0.16455 ,-0.32788 ,0.11551 ,-0.24419 ,-9.45827 ,1.57166 ,-2.44141 ,-9.67407 
20:57:28.077507,0.43250 ,-0.16565 ,-0.33020 ,-0.09097 ,-0.35911 ,-9.21527 ,1.98364 ,-4.57764 ,-1.69373 
20:57:28.161100,0.43726 ,-0.16931 ,-0.32361 ,0.10534 ,-1.00490 ,-10.06934 ,1.28174 ,-3.14331 ,3.18909 
20:57:28.252369,0.42981 ,-0.16724 ,-0.32874 ,-0.05446 ,-0.31601 ,-9.79882 ,1.80054 ,-0.44250 ,-2.53296 
20:57:28.345819,0.42993 ,-0.16919 ,-0.32153 ,0.27232 ,0.08140 ,-9.91433 ,1.40381 ,-4.74548 ,-3.47900 
20:57:28.438817,0.43176 ,-0.17065 ,-0.32629 ,0.14544 ,-0.00778 ,-9.71503 ,3.02124 ,-4.34875 ,-1.34277 
20:57:28.531343,0.43274 ,-0.16882 ,-0.33044 ,0.22743 ,-0.08319 ,-9.77308 ,1.00708 ,-4.11987 ,-0.03052 
20:57:28.624633,0.43628 ,-0.16772 ,-0.33533 ,0.01676 ,-0.02155 ,-9.74735 ,2.28882 ,-6.45447 ,-2.27356 
20:57:28.718889,0.43250 ,-0.16638 ,-0.32568 ,0.03711 ,0.13826 ,-9.82336 ,1.89209 ,-4.80652 ,-3.63159 
20:57:28.812390,0.43604 ,-0.16760 ,-0.32410 ,0.14364 ,-0.02633 ,-9.70066 ,1.95312 ,-5.27954 ,-0.03052 
20:57:28.905640,0.43579 ,-0.16760 ,-0.32678 ,0.30105 ,-0.15023 ,-9.87603 ,2.13623 ,-4.13513 ,-3.49426 
20:57:28.998279,0.43408 ,-0.16931 ,-0.33069 ,0.26873 ,-0.03112 ,-10.04600 ,1.69373 ,-7.08008 ,-1.20544 
20:57:29.091243,0.43384 ,-0.16565 ,-0.32996 ,0.21905 ,-0.00539 ,-9.78745 ,2.28882 ,-4.74548 ,-1.32751 
20:57:29.187366,0.43115 ,-0.17139 ,-0.32422 ,0.03890 ,-0.05327 ,-9.69887 ,2.57874 ,-5.26428 ,-2.80762 
20:57:29.280603,0.43701 ,-0.16992 ,-0.32471 ,0.00718 ,0.04309 ,-9.75213 ,1.93787 ,-6.33240 ,-2.50244 
20:57:29.373752,0.43237 ,-0.16943 ,-0.32581 ,0.00120 ,-0.12150 ,-9.61508 ,2.68555 ,-2.02942 ,-6.40869 
20:57:29.457422,0.43494 ,-0.16650 ,-0.32141 ,-0.27172 ,-0.05027 ,-9.19372 ,2.33459 ,-7.15637 ,-6.34766 
20:57:29.550332,0.43616 ,-0.16895 ,-0.32825 ,-0.30105 ,0.11072 ,-9.50435 ,2.12097 ,-3.46375 ,-1.55640 
20:57:29.647784,0.43994 ,-0.16956 ,-0.32263 ,-0.12389 ,-0.03771 ,-9.99034 ,1.41907 ,-4.95911 ,-0.59509 
20:57:29.741880,0.43433 ,-0.16394 ,-0.32239 ,-0.16339 ,-0.11312 ,-9.89338 ,2.01416 ,-6.08826 ,-6.30188 
20:57:29.827530,0.44104 ,-0.16296 ,-0.31799 ,0.37108 ,-0.21127 ,-9.81797 ,1.54114 ,-5.53894 ,-1.63269 
20:57:29.921007,0.44250 ,-0.16089 ,-0.31091 ,0.82535 ,0.12808 ,-10.03164 ,1.25122 ,-5.81360 ,3.99780 
20:57:30.013968,0.43567 ,-0.16809 ,-0.32043 ,-0.35611 ,-0.23940 ,-9.64261 ,2.21252 ,-6.16455 ,7.04956 
20:57:30.107043,0.46777 ,-0.16541 ,-0.31677 ,0.26574 ,-0.03352 ,-10.00530 ,2.60925 ,-4.51660 ,-3.60107 
20:57:30.200043,0.43750 ,-0.16760 ,-0.31323 ,0.49018 ,0.07062 ,-10.04301 ,2.71606 ,-0.21362 ,-11.56616 
20:57:30.282603,0.43579 ,-0.16199 ,-0.30933 ,1.00969 ,0.56799 ,-9.52829 ,1.63269 ,-4.13513 ,-1.09863 
20:57:30.375651,0.43982 ,-0.16675 ,-0.30579 ,0.11013 ,0.01017 ,-9.82096 ,2.24304 ,-4.56238 ,-1.70898 
20:57:30.468422,0.43945 ,-0.16296 ,-0.30835 ,0.52848 ,-0.09277 ,-9.53188 ,2.42615 ,-2.07520 ,-2.19727 
20:57:30.552487,0.43481 ,-0.16577 ,-0.31152 ,0.43033 ,0.16220 ,-9.78685 ,1.67847 ,-1.28174 ,-3.15857 
20:57:30.646166,0.43896 ,-0.16626 ,-0.31128 ,0.19930 ,-0.05087 ,-9.75692 ,2.88391 ,-3.70789 ,-3.44849 
20:57:30.739345,0.43079 ,-0.16589 ,-0.31116 ,0.01556 ,0.08678 ,-9.88800 ,1.51062 ,-7.67517 ,-0.67139 
20:57:30.833256,0.44043 ,-0.16541 ,-0.31116 ,0.14185 ,-0.02693 ,-9.78445 ,1.89209 ,-5.87463 ,-2.74658 
20:57:30.927079,0.43835 ,-0.17017 ,-0.30151 ,0.02873 ,-0.05446 ,-9.61567 ,1.80054 ,-4.45557 ,-2.51770 
20:57:31.020737,0.43713 ,-0.16760 ,-0.30237 ,0.14843 ,0.12509 ,-9.68390 ,3.29590 ,-5.38635 ,-3.73840 
20:57:31.116674,0.43408 ,-0.16345 ,-0.30249 ,0.26873 ,-0.01556 ,-9.92810 ,3.35693 ,-3.84521 ,-7.12585 
20:57:31.200115,0.43311 ,-0.16992 ,-0.30811 ,0.00180 ,-0.11851 ,-9.67493 ,1.89209 ,-3.64685 ,-3.66211 
20:57:31.292828,0.43347 ,-0.16650 ,-0.30859 ,0.13766 ,-0.18913 ,-9.73717 ,2.16675 ,-0.82397 ,-0.06104 
20:57:31.376896,0.44006 ,-0.17017 ,-0.30920 ,0.27591 ,-0.18733 ,-9.67193 ,1.08337 ,-1.49536 ,-4.42505 
20:57:31.458418,0.44055 ,-0.16309 ,-0.30347 ,0.37467 ,-0.57696 ,-9.87722 ,0.42725 ,-11.61194 ,-6.82068 
20:57:31.541003,0.44348 ,-0.16394 ,-0.29700 ,0.32320 ,-0.06703 ,-9.59832 ,2.36511 ,-0.67139 ,-2.44141 
20:57:31.623837,0.44214 ,-0.16272 ,-0.29932 ,-0.03591 ,0.07960 ,-9.66296 ,0.16785 ,-2.24304 ,2.15149 
20:57:31.717183,0.44006 ,-0.15625 ,-0.29541 ,0.17417 ,-0.32439 ,-9.85687 ,1.19019 ,-4.76074 ,-2.09045 
20:57:31.810591,0.44116 ,-0.15833 ,-0.29639 ,0.17596 ,0.08499 ,-10.09329 ,2.60925 ,-1.14441 ,-4.98962 
20:57:31.903631,0.44092 ,-0.16357 ,-0.29761 ,0.15442 ,-0.24599 ,-9.83533 ,1.54114 ,-1.75476 ,-5.61523 
20:57:31.996824,0.44470 ,-0.16089 ,-0.29883 ,0.20948 ,-0.11611 ,-9.78266 ,1.57166 ,-2.38037 ,-4.30298 
20:57:32.090003,0.44653 ,-0.16235 ,-0.29749 ,0.27771 ,0.55901 ,-9.96879 ,2.24304 ,-5.98145 ,-4.13513 
20:57:32.187409,0.44568 ,-0.16296 ,-0.29541 ,0.06763 ,0.36449 ,-9.22904 ,2.44141 ,-7.00378 ,-2.54822 
20:57:32.270270,0.44666 ,-0.16125 ,-0.29492 ,0.09816 ,0.58355 ,-9.71084 ,1.95312 ,-4.15039 ,-2.21252 
20:57:32.364178,0.44690 ,-0.15808 ,-0.29871 ,0.09995 ,0.05806 ,-9.83712 ,2.77710 ,-1.12915 ,-3.14331 
20:57:32.457390,0.44324 ,-0.15894 ,-0.29980 ,0.22324 ,-0.05566 ,-9.84012 ,1.89209 ,-6.54602 ,-0.15259 
20:57:32.550946,0.45190 ,-0.15881 ,-0.29700 ,0.13347 ,-0.14544 ,-9.84909 ,1.63269 ,-6.88171 ,-3.18909 
20:57:32.644339,0.45129 ,-0.15735 ,-0.29407 ,0.29806 ,-0.02693 ,-9.56660 ,2.07520 ,-4.40979 ,-3.76892 
20:57:32.737713,0.44678 ,-0.15833 ,-0.29285 ,0.24180 ,0.10235 ,-9.92570 ,1.37329 ,-1.09863 ,-1.98364 
20:57:32.831135,0.45032 ,-0.16028 ,-0.29846 ,0.14843 ,-0.04668 ,-9.70306 ,2.82288 ,-7.23267 ,-2.86865 
20:57:32.924836,0.44531 ,-0.16174 ,-0.30017 ,0.12329 ,-0.06584 ,-9.90954 ,2.41089 ,-5.11169 ,-2.92969 
20:57:33.018389,0.44214 ,-0.15967 ,-0.29858 ,0.09875 ,-0.02035 ,-9.83054 ,3.02124 ,-1.69373 ,-4.02832 
20:57:33.111874,0.44543 ,-0.15808 ,-0.29688 ,0.06943 ,0.13885 ,-9.82276 ,1.49536 ,-7.04956 ,-2.65503 
20:57:33.205255,0.44482 ,-0.15796 ,-0.29285 ,0.29985 ,-0.04968 ,-9.72460 ,0.91553 ,-4.48608 ,-2.18201 
20:57:33.298986,0.44446 ,-0.15759 ,-0.29260 ,0.20469 ,-0.08499 ,-9.93827 ,2.09045 ,-6.94275 ,-3.58582 
20:57:33.392603,0.44702 ,-0.15576 ,-0.29688 ,0.09576 ,0.00599 ,-9.78864 ,1.83105 ,-5.85938 ,-3.63159 
20:57:33.486156,0.44531 ,-0.15686 ,-0.29504 ,0.19811 ,-0.03711 ,-9.67732 ,1.64795 ,-7.55310 ,-2.15149 
20:57:33.567625,0.44580 ,-0.15894 ,-0.30164 ,0.22564 ,-0.07900 ,-9.95742 ,1.77002 ,-6.14929 ,-2.30408 
20:57:33.660713,0.44543 ,-0.15857 ,-0.29077 ,0.25377 ,0.03830 ,-9.79283 ,2.42615 ,-4.16565 ,-0.47302 
20:57:33.753721,0.45068 ,-0.16187 ,-0.29602 ,0.14125 ,-0.14005 ,-9.82994 ,1.99890 ,-5.05066 ,-0.99182 
20:57:33.846701,0.45007 ,-0.16382 ,-0.29578 ,0.06643 ,-0.05147 ,-9.86884 ,1.77002 ,-3.23486 ,-2.91443 
20:57:33.939466,0.44812 ,-0.16370 ,-0.29663 ,0.19092 ,-0.01377 ,-9.75932 ,2.68555 ,-3.86047 ,-0.41199 
20:57:34.032446,0.45068 ,-0.16064 ,-0.29565 ,0.12808 ,-0.03890 ,-9.81079 ,2.36511 ,-3.70789 ,-3.40271 
20:57:34.127523,0.44678 ,-0.16223 ,-0.29822 ,0.45367 ,0.40040 ,-9.71203 ,4.16565 ,-5.37109 ,-1.55640 
20:57:34.210247,0.44629 ,-0.15857 ,-0.29028 ,-0.06584 ,0.32559 ,-11.28073 ,17.24243 ,-2.25830 ,-7.37000 
20:57:34.293262,0.45361 ,-0.15161 ,-0.28943 ,0.29447 ,-0.16698 ,-9.73957 ,30.05981 ,-3.11279 ,-1.32751 
20:57:34.378239,0.45337 ,-0.13928 ,-0.27979 ,0.38604 ,-1.38196 ,-9.84251 ,1.77002 ,-12.23755 ,-3.12805 
20:57:34.470636,0.45312 ,-0.14648 ,-0.29065 ,-0.01197 ,-0.73377 ,-10.23274 ,-23.62061 ,-5.14221 ,-10.23865 
20:57:34.553945,0.45886 ,-0.18237 ,-0.29944 ,0.24599 ,-0.02813 ,-10.62297 ,4.10461 ,-2.36511 ,-10.62012 
20:57:34.637175,0.46362 ,-0.14795 ,-0.29846 ,0.59253 ,-0.89717 ,-9.59113 ,-2.36511 ,-4.45557 ,-2.63977 
20:57:34.730782,0.46472 ,-0.15112 ,-0.29956 ,0.27113 ,-0.04968 ,-9.59772 ,-18.05115 ,-2.86865 ,-4.48608 
20:57:34.813263,0.46326 ,-0.15454 ,-0.30688 ,0.13706 ,0.50933 ,-9.44929 ,-2.56348 ,1.06812 ,-11.13892 
20:57:34.906541,0.46533 ,-0.14709 ,-0.29846 ,0.22983 ,0.15142 ,-8.89926 ,2.88391 ,-4.18091 ,-10.66589 
20:57:34.999720,0.49963 ,-0.14844 ,-0.30017 ,0.10354 ,0.09636 ,-8.50843 ,-1.51062 ,-7.98035 ,-6.83594 
20:57:35.092793,0.47595 ,-0.14453 ,-0.30725 ,0.29267 ,0.19511 ,-8.65686 ,2.57874 ,1.09863 ,-6.57654 
20:57:35.187429,0.46875 ,-0.14453 ,-0.29883 ,0.89717 ,0.45367 ,-9.02614 ,5.52368 ,-15.09094 ,1.99890 
20:57:35.280330,0.47217 ,-0.14758 ,-0.30176 ,0.17357 ,-0.12688 ,-9.54984 ,5.70679 ,-11.61194 ,-2.12097 
20:57:35.373124,0.46814 ,-0.14734 ,-0.30164 ,-0.09576 ,0.07541 ,-10.28720 ,-0.61035 ,0.50354 ,-0.79346 
20:57:35.466163,0.45813 ,-0.15198 ,-0.30408 ,0.55482 ,0.43093 ,-10.13159 ,4.39453 ,-11.91711 ,-3.58582 
20:57:35.559278,0.46130 ,-0.14893 ,-0.30615 ,0.07481 ,-0.14664 ,-9.86884 ,14.45007 ,-7.43103 ,-1.60217 
20:57:35.652373,0.45654 ,-0.14624 ,-0.29993 ,-0.13766 ,-0.32379 ,-10.22556 ,1.06812 ,0.00000 ,-1.67847 
20:57:35.745669,0.45605 ,-0.15198 ,-0.30286 ,-0.03112 ,0.04908 ,-9.97179 ,0.64087 ,-0.70190 ,-2.45667 
20:57:35.838860,0.45825 ,-0.15588 ,-0.29443 ,0.26753 ,0.01736 ,-9.99752 ,2.01416 ,0.48828 ,-3.72314 
20:57:35.932456,0.45227 ,-0.15063 ,-0.29272 ,0.03890 ,-0.04489 ,-9.95682 ,1.87683 ,-3.95203 ,-2.80762 
20:57:36.025857,0.44971 ,-0.15515 ,-0.29614 ,0.24778 ,0.00239 ,-9.62944 ,2.05994 ,-1.23596 ,-2.65503 
20:57:36.120950,0.45422 ,-0.15332 ,-0.29871 ,0.27950 ,-0.15202 ,-9.94785 ,0.51880 ,1.02234 ,-7.35474 
20:57:36.214616,0.45288 ,-0.15002 ,-0.29370 ,0.36270 ,-0.05985 ,-8.98006 ,3.52478 ,-4.01306 ,-5.56946 
20:57:36.307447,0.44897 ,-0.15552 ,-0.29407 ,0.24599 ,0.56440 ,-10.10526 ,3.00598 ,-5.63049 ,-4.50134 
20:57:36.400758,0.44751 ,-0.15222 ,-0.29541 ,0.01855 ,-0.05147 ,-9.84909 ,2.54822 ,-4.10461 ,1.46484 
20:57:36.494485,0.45007 ,-0.15881 ,-0.29944 ,0.42195 ,-0.07242 ,-9.91972 ,1.95312 ,-0.27466 ,-2.77710 
20:57:36.587615,0.44897 ,-0.15308 ,-0.29993 ,0.13646 ,0.15142 ,-9.89697 ,2.25830 ,-6.94275 ,-2.47192 
20:57:36.680777,0.45374 ,-0.15295 ,-0.29980 ,-0.10713 ,0.35013 ,-9.80361 ,0.65613 ,-5.67627 ,-2.51770 
20:57:36.773676,0.45447 ,-0.15137 ,-0.29688 ,-0.17536 ,-0.50993 ,-10.02505 ,2.45667 ,-7.44629 ,-2.53296 
20:57:36.866859,0.45129 ,-0.15259 ,-0.29431 ,0.27891 ,-0.00838 ,-9.64620 ,3.34167 ,-4.92859 ,-1.66321 
20:57:36.960237,0.45117 ,-0.12720 ,-0.29895 ,0.16579 ,0.01077 ,-9.73897 ,1.86157 ,-6.01196 ,-2.33459 
20:57:37.053158,0.44922 ,-0.15417 ,-0.29688 ,0.18733 ,-0.01436 ,-9.70126 ,1.80054 ,-1.19019 ,-2.05994 
