0.33020 ,-0.02209 ,-0.23340 ,0.06225 ,-0.01436 ,-9.81079 ,2.15149 ,-4.74548 ,-3.26538 
17:47:36,0.33374 ,-0.14990 ,-0.21228 ,0.29686 ,-0.04668 ,-9.95503 ,1.48010 ,0.00000 ,-66.40625 
17:47:36,0.32898 ,-0.14893 ,-0.21777 ,0.24718 ,-0.14903 ,-0.92231 ,31.25000 ,0.00000 ,-0.65613 
17:47:36,0.33569 ,-0.15637 ,-0.21899 ,0.04788 ,-0.70385 ,-1.07373 ,31.25000 ,-7.81250 ,-2.62451 
17:47:36,0.32776 ,-0.14917 ,-0.22546 ,0.07721 ,-0.26394 ,-9.89458 ,1.73950 ,0.00000 ,-66.40625 
17:47:36,0.32715 ,-0.14551 ,-0.22327 ,0.08978 ,-0.07960 ,-1.10066 ,31.25000 ,0.00000 ,-3.00598 
17:47:36,0.33167 ,-0.14722 ,-0.22180 ,0.24060 ,-0.72001 ,-1.22395 ,31.25000 ,-7.81250 ,-0.48828 
17:47:36,0.32825 ,-0.14954 ,-0.22131 ,0.16160 ,-0.02214 ,-9.93109 ,1.22070 ,0.00000 ,-351.56250 
17:47:36,0.32959 ,-0.14600 ,-0.22241 ,0.15082 ,-0.12269 ,-9.83413 ,31.25000 ,0.00000 ,-433.59375 
17:47:36,0.32800 ,-0.14636 ,-0.22974 ,0.03531 ,-0.73677 ,-1.15094 ,31.25000 ,-4.97437 ,-2.22778 
17:47:36,0.32812 ,-0.15186 ,-0.22998 ,-0.00479 ,-0.29088 ,-9.91074 ,1.83105 ,0.00000 ,-230.46875 
17:48:54.809304,0.32239 ,-0.02698 ,-1.97070 ,0.09516 ,-0.08559 ,-9.70545 ,2.56348 ,2.71606 ,-253.90625 
17:48:54.813341,0.32288 ,-0.01941 ,-2.02063 ,0.07661 ,-0.03292 ,-9.74495 ,1.67847 ,3.43323 ,-230.46875 
17:48:54.816429,0.01233 ,-0.02588 ,-1.97131 ,0.01616 ,-0.13287 ,-10.05438 ,2.60925 ,0.00000 ,-425.78125 
17:48:54.818102,0.32776 ,-0.14905 ,-0.22571 ,0.01796 ,-0.06344 ,-9.70545 ,31.25000 ,-4.69971 ,-2.70081 
17:48:55.037382,0.32373 ,-0.15234 ,-1.97571 ,0.07362 ,-0.20948 ,-9.83952 ,1.73950 ,0.00000 ,-433.59375 
17:48:55.047033,0.32825 ,-0.14819 ,-2.03516 ,0.00060 ,-0.03352 ,-1.09887 ,31.25000 ,0.00000 ,-230.46875 
17:48:55.056662,0.01318 ,-0.01721 ,-2.00195 ,0.24539 ,-0.74754 ,-1.07672 ,31.25000 ,0.00000 ,-3.90625 
17:48:55.233204,0.32556 ,-0.14905 ,-0.22229 ,0.07003 ,-0.71522 ,-9.90715 ,33.26416 ,0.00000 ,-3.06702 
17:48:55.249639,0.32812 ,-0.14075 ,-0.22827 ,0.05207 ,-0.71342 ,-9.98376 ,2.54822 ,-5.69153 ,-0.61035 
17:48:55.259056,0.01526 ,-0.14587 ,-2.00391 ,1.60341 ,-0.71821 ,-9.92989 ,2.36511 ,-7.81250 ,-2.96021 
17:48:55.202270,0.32715 ,-0.01270 ,-0.22375 ,0.07721 ,-0.07302 ,-1.11622 ,31.25000 ,-6.34766 ,-1.96838 
17:48:55.432496,0.32764 ,-0.14502 ,-0.22827 ,1.58186 ,-0.70924 ,-1.08510 ,0.00000 ,-4.88281 ,-5.78308 
17:48:55.449212,0.33154 ,-0.14624 ,-0.22290 ,0.00239 ,-0.00299 ,-9.83473 ,2.67029 ,-5.34058 ,-66.40625 
17:48:55.459146,0.32434 ,-0.14465 ,-0.22180 ,0.10594 ,-0.06823 ,-10.08131 ,0.76294 ,0.00000 ,-3.32642 
17:48:55.632018,0.32837 ,-0.14417 ,-0.18799 ,-0.07781 ,-0.09816 ,-9.59113 ,2.19727 ,-6.02722 ,-3.64685 
17:48:55.649309,0.01501 ,-0.15002 ,-2.02991 ,1.53638 ,-0.09217 ,-9.69587 ,1.66321 ,-3.89099 ,-230.46875 
17:48:55.659253,0.33032 ,-0.02039 ,-2.02844 ,0.12269 ,-0.12928 ,-9.73178 ,2.10571 ,0.00000 ,-425.78125 
17:48:55.532899,0.33301 ,-0.14612 ,-0.18799 ,1.60461 ,-0.11970 ,-9.78026 ,2.15149 ,-4.53186 ,-3.23486 
17:48:55.833848,0.32947 ,-0.02026 ,-0.22729 ,0.11970 ,-0.72779 ,-9.77488 ,33.87451 ,-3.99780 ,-3.63159 
17:48:55.852455,0.32751 ,-0.14795 ,-2.01746 ,0.08200 ,-0.13347 ,-9.84251 ,2.76184 ,-4.80652 ,-7.11060 
17:48:55.863354,0.32812 ,-0.00122 ,-0.22595 ,0.05087 ,-0.08080 ,-9.93767 ,2.54822 ,-7.81250 ,16.05225 
17:48:55.878485,0.32874 ,-0.14893 ,-2.01428 ,0.25137 ,-0.26993 ,-1.08151 ,3.02124 ,-4.68445 ,-3.21960 
17:48:56.037081,0.32446 ,-0.01379 ,-0.24304 ,0.04130 ,-0.69008 ,-1.13178 ,3.44849 ,2.65503 ,-3.37219 
17:48:56.062880,0.32336 ,-0.14563 ,-0.22583 ,1.65787 ,-0.10235 ,-9.85687 ,2.21252 ,0.00000 ,-3.90625 
17:48:56.072813,0.32715 ,-0.14160 ,-0.23474 ,-0.10833 ,-0.06524 ,-9.94485 ,31.25000 ,0.00000 ,15.62500 
17:48:56.243146,0.33032 ,-0.14026 ,-2.03088 ,0.04848 ,-0.70445 ,-1.12161 ,2.33459 ,-6.31714 ,-3.72314 
17:48:56.269940,0.04297 ,-0.14368 ,-0.22925 ,-0.11671 ,-0.11551 ,-9.74735 ,2.21252 ,-1.28174 ,-2.74658 
17:48:56.279866,0.32617 ,-0.14233 ,-0.23108 ,0.11432 ,-0.06823 ,-9.70545 ,0.00000 ,-5.90515 ,-2.82288 
17:48:56.240356,0.32446 ,-0.02966 ,-0.23108 ,0.15142 ,-0.71582 ,-9.79283 ,1.60217 ,2.80762 ,-3.49426 
17:48:56.441290,0.32727 ,-0.14160 ,-2.02979 ,1.58725 ,-0.72899 ,-9.66894 ,1.87683 ,-1.93787 ,-2.13623 
17:48:56.472916,0.32947 ,-0.14868 ,-1.99500 ,1.55912 ,-0.12988 ,-9.70306 ,1.75476 ,0.00000 ,-378.90625 
17:48:56.482814,0.32800 ,-0.01929 ,-1.99963 ,-0.14843 ,-0.14604 ,-9.88740 ,31.25000 ,0.00000 ,-425.78125 
17:48:56.642090,0.32495 ,-0.15002 ,-0.22034 ,1.53578 ,-0.72540 ,-1.10246 ,0.00000 ,-5.92041 ,-2.44141 
17:48:56.672820,0.32874 ,-0.14502 ,-0.22485 ,0.12449 ,-0.09995 ,-9.93887 ,33.20312 ,-7.81250 ,-3.12805 
17:48:56.682872,0.32922 ,-0.14795 ,-1.97754 ,0.04010 ,-0.10414 ,-1.10844 ,0.00000 ,-4.69971 ,-0.13733 
17:48:56.588117,0.32739 ,-0.14551 ,-0.22424 ,0.11072 ,-0.03950 ,-9.76829 ,2.21252 ,0.00000 ,-7.32422 
17:48:56.846090,0.32751 ,-0.00623 ,-0.22974 ,0.02753 ,-0.72240 ,-9.80899 ,0.00000 ,-7.29370 ,-3.44849 
17:48:56.882911,0.32886 ,-0.14380 ,-1.99646 ,0.06703 ,-0.09935 ,-1.17548 ,31.25000 ,-7.73621 ,-2.04468 
17:48:56.895127,0.32654 ,-0.05090 ,-2.07312 ,0.06943 ,-0.70564 ,-1.12819 ,1.77002 ,-1.52588 ,-1.87683 
17:48:57.052734,0.32874 ,-0.02002 ,-0.22473 ,0.12988 ,-0.70924 ,-9.70605 ,2.79236 ,-4.73022 ,-2.94495 
17:48:57.092434,0.33105 ,-0.14343 ,-2.02002 ,0.01796 ,-0.20768 ,-9.87124 ,2.76184 ,-7.12585 ,-1.96838 
17:48:57.104064,0.33313 ,-0.02441 ,-2.02551 ,0.14005 ,-0.10953 ,-1.12520 ,1.77002 ,-7.81250 ,-3.70789 
17:48:56.949080,0.32935 ,-0.14465 ,-0.22131 ,0.17955 ,-0.12090 ,-9.83054 ,2.39563 ,-7.75146 ,-299.66736 
17:48:57.263731,0.32422 ,-0.05237 ,-2.01917 ,0.12329 ,-0.75233 ,-1.12340 ,31.25000 ,-4.18091 ,-3.03650 
17:48:57.302063,0.01501 ,-0.14612 ,-0.22485 ,0.25736 ,-0.09816 ,-9.73298 ,0.00000 ,-4.34875 ,-101.56250 
17:48:57.312765,0.33215 ,-0.14453 ,-2.06641 ,0.21846 ,-0.12329 ,-1.12460 ,0.00000 ,2.53296 ,-167.96875 
17:48:57.469488,0.32654 ,-0.14551 ,-0.22449 ,0.10653 ,-0.71103 ,-1.08390 ,3.90625 ,-0.94604 ,-6.89697 
17:48:57.320720,0.32825 ,-0.14404 ,-2.02454 ,-0.11611 ,-0.70924 ,-1.19702 ,31.25000 ,-5.31006 ,-7.11060 
17:48:57.508889,0.32605 ,-0.02649 ,-1.98743 ,-0.12210 ,-0.01197 ,-10.22256 ,0.88501 ,0.00000 ,-101.56250 
17:48:57.518980,0.32532 ,-0.00598 ,-1.97290 ,0.05746 ,-0.11551 ,-1.12999 ,31.25000 ,0.00000 ,-2.07520 
17:48:57.680478,0.32788 ,-0.14685 ,-0.22229 ,0.10534 ,-0.70026 ,-1.14914 ,31.25000 ,-1.19019 ,-3.40271 
17:48:57.727483,0.32666 ,-0.14062 ,-0.22864 ,0.00359 ,-0.09277 ,-10.07174 ,2.56348 ,0.00000 ,-351.56250 
17:48:57.736207,0.32935 ,-0.14087 ,-2.06104 ,0.05327 ,-0.28968 ,-1.09049 ,31.25000 ,0.00000 ,-2.25830 
17:48:57.877898,0.32654 ,-0.04858 ,-1.98987 ,0.12988 ,-0.07182 ,-1.11323 ,31.25000 ,0.00000 ,-2.30408 
17:48:57.908206,0.32666 ,-0.14331 ,-0.22620 ,0.04908 ,-0.10833 ,-1.14974 ,31.25000 ,0.00000 ,-1.95312 
17:48:57.914569,0.32764 ,-0.14978 ,-2.03320 ,0.05147 ,-0.70744 ,-1.13717 ,31.25000 ,-7.81250 ,-0.21362 
17:48:58.042451,0.33105 ,-0.00146 ,-2.01135 ,0.20469 ,-0.07900 ,-1.13358 ,31.25000 ,0.00000 ,-3.18909 
17:48:58.087340,0.32971 ,-0.14648 ,-0.22510 ,0.01137 ,-0.06165 ,-1.12041 ,31.25000 ,0.00000 ,-2.65503 
17:48:58.095285,0.32800 ,-0.14465 ,-2.05664 ,0.16878 ,-0.73737 ,-1.11562 ,31.25000 ,-4.57764 ,-2.56348 
17:48:58.202540,0.32886 ,-0.01318 ,-2.02942 ,0.08978 ,-0.09696 ,-1.13897 ,31.25000 ,0.00000 ,-2.91443 
17:48:58.248632,0.32703 ,-0.14771 ,-0.22754 ,-0.01796 ,-0.00180 ,-1.14076 ,31.25000 ,0.00000 ,-2.53296 
17:48:58.258389,0.32800 ,-0.01648 ,-1.97949 ,0.21606 ,-0.72061 ,-1.12400 ,31.25000 ,-2.71606 ,-2.57874 
17:48:58.357321,0.32751 ,-0.01721 ,-2.02795 ,-0.08678 ,-0.11192 ,-1.11622 ,31.25000 ,0.00000 ,-2.42615 
17:48:58.394743,0.33240 ,-0.14575 ,-0.22754 ,-0.10594 ,-0.12928 ,-1.13897 ,31.25000 ,0.00000 ,-3.05176 
17:48:58.404720,0.32910 ,-0.02905 ,-1.98169 ,0.07003 ,-0.69966 ,-1.12161 ,31.25000 ,-6.40869 ,-2.01416 
17:48:58.510691,0.32874 ,-0.02368 ,-2.02307 ,0.12629 ,-0.12509 ,-1.13537 ,31.25000 ,0.00000 ,-2.85339 
17:48:58.547959,0.32703 ,-0.14819 ,-0.22607 ,0.02574 ,-0.11910 ,-1.13657 ,31.25000 ,0.00000 ,-2.63977 
17:48:58.558870,0.33032 ,-0.01917 ,-1.97083 ,0.06045 ,-0.73078 ,-1.09228 ,31.25000 ,-6.24084 ,-3.05176 
17:48:58.657776,0.32861 ,-0.04712 ,-2.01367 ,-0.01556 ,-0.09875 ,-1.10066 ,31.25000 ,0.00000 ,-2.68555 
17:48:58.696302,0.32739 ,-0.14697 ,-0.22607 ,0.14604 ,-0.08559 ,-1.12939 ,31.25000 ,0.00000 ,-2.36511 
17:48:58.707218,0.33044 ,-0.02710 ,-2.00293 ,0.07900 ,-0.72540 ,-1.09109 ,31.25000 ,-5.52368 ,-6.79016 
17:48:58.805660,0.32642 ,-0.01929 ,-2.02490 ,0.09576 ,-0.11491 ,-1.10365 ,31.25000 ,0.00000 ,-3.67737 
17:48:58.844582,0.32788 ,-0.14392 ,-0.22632 ,0.01317 ,-0.02454 ,-1.10605 ,31.25000 ,0.00000 ,-2.51770 
17:48:58.855481,0.32910 ,-0.01855 ,-2.00305 ,0.09636 ,-0.71642 ,-1.13059 ,31.25000 ,-6.56128 ,-2.73132 
17:48:58.952155,0.32581 ,-0.02734 ,-2.00354 ,0.04668 ,-0.09816 ,-1.15333 ,31.25000 ,0.00000 ,-2.99072 
17:48:58.990275,0.32532 ,-0.14722 ,-0.22766 ,0.05985 ,-0.12509 ,-1.11383 ,31.25000 ,0.00000 ,-3.55530 
17:48:59.000758,0.32935 ,-0.02002 ,-2.01294 ,0.21546 ,-0.74155 ,-1.11922 ,31.25000 ,-5.14221 ,-3.05176 
17:48:59.096644,0.33276 ,-0.02441 ,-2.03076 ,0.00479 ,-0.14963 ,-1.12819 ,31.25000 ,0.00000 ,-3.41797 
17:48:59.136478,0.32812 ,-0.14893 ,-0.22498 ,0.13706 ,-0.12808 ,-1.11323 ,31.25000 ,0.00000 ,-3.20435 
17:48:59.146998,0.32910 ,-0.01978 ,-1.99463 ,0.19571 ,-0.72659 ,-1.13059 ,31.25000 ,-5.24902 ,-3.75366 
17:48:59.243549,0.32983 ,-0.02832 ,-2.01721 ,0.02693 ,-0.11791 ,-1.09408 ,31.25000 ,0.00000 ,-3.17383 
17:48:59.281633,0.32776 ,-0.14685 ,-0.22168 ,0.03292 ,-0.28130 ,-1.08510 ,31.25000 ,0.00000 ,-3.12805 
17:48:59.292112,0.32715 ,-0.01501 ,-2.02344 ,-0.09816 ,-0.71103 ,-1.08869 ,31.25000 ,-5.35583 ,-5.95093 
17:48:59.390128,0.32874 ,-0.02197 ,-2.05286 ,0.07721 ,-0.12748 ,-1.12640 ,31.25000 ,0.00000 ,-2.39563 
17:48:59.428806,0.33020 ,-0.14905 ,-0.22705 ,0.09935 ,-0.13347 ,-1.08929 ,31.25000 ,0.00000 ,-6.42395 
17:48:59.439821,0.32837 ,-0.01221 ,-1.97852 ,0.13526 ,-0.72958 ,-1.09168 ,31.25000 ,-0.12207 ,-2.88391 
17:48:59.534273,0.33032 ,-0.02759 ,-1.98059 ,0.05806 ,-0.11312 ,-1.07852 ,31.25000 ,0.00000 ,-2.54822 
17:48:59.573790,0.32861 ,-0.15002 ,-0.21887 ,0.03950 ,-0.13048 ,-1.10365 ,31.25000 ,0.00000 ,-2.88391 
17:48:59.584230,0.33008 ,-0.01355 ,-2.01953 ,0.13347 ,-0.73198 ,-1.10246 ,31.25000 ,-5.64575 ,-3.12805 
17:48:59.680754,0.32776 ,-0.02734 ,-2.00598 ,-0.05626 ,-0.08559 ,-1.07732 ,31.25000 ,0.00000 ,-3.02124 
17:48:59.720190,0.32861 ,-0.15015 ,-0.22424 ,0.00838 ,-0.09576 ,-1.11622 ,31.25000 ,0.00000 ,-2.74658 
17:48:59.730807,0.33215 ,-0.02087 ,-2.01270 ,0.14424 ,-0.73737 ,-1.07672 ,31.25000 ,-7.32422 ,-2.97546 
17:48:59.825243,0.33020 ,-0.15283 ,-1.97424 ,0.05806 ,-0.08978 ,-1.15453 ,31.25000 ,0.00000 ,-3.90625 
17:48:59.866087,0.33032 ,-0.15381 ,-0.22766 ,0.14424 ,-0.15861 ,-1.08809 ,31.25000 ,0.00000 ,-3.87573 
17:48:59.875458,0.32776 ,-0.01892 ,-1.99561 ,0.07122 ,-0.74335 ,-1.10485 ,31.25000 ,-4.83704 ,-2.82288 
17:48:59.969137,0.32739 ,-0.15344 ,-2.06201 ,0.08379 ,-0.25497 ,-1.15872 ,31.25000 ,0.00000 ,-3.90625 
17:49:00.010289,0.33337 ,-0.14954 ,-0.22705 ,0.08080 ,-0.05327 ,-1.07253 ,31.25000 ,0.00000 ,-3.35693 
17:49:00.020124,0.32800 ,-0.02234 ,-2.00012 ,0.30165 ,-0.74694 ,-1.09049 ,31.25000 ,-7.59888 ,-1.98364 
17:49:00.113202,0.32874 ,-0.14868 ,-2.02698 ,0.04249 ,-0.08738 ,-1.15333 ,31.25000 ,0.00000 ,-3.90625 
17:49:00.154603,0.32703 ,-0.15088 ,-0.22656 ,-0.01077 ,-0.27352 ,-1.09109 ,31.25000 ,0.00000 ,-2.38037 
17:49:00.165069,0.32788 ,-0.00293 ,-1.98840 ,0.04848 ,-0.72121 ,-0.94086 ,31.25000 ,-4.15039 ,-3.41797 
17:49:00.260196,0.32715 ,-0.14856 ,-2.00879 ,-0.14604 ,-0.10653 ,-1.10425 ,31.25000 ,0.00000 ,-3.90625 
17:49:00.300820,0.32959 ,-0.14868 ,-0.22705 ,0.03112 ,-0.06344 ,-1.10665 ,31.25000 ,0.00000 ,-3.34167 
17:49:00.311273,0.33142 ,-0.01965 ,-1.97473 ,0.08200 ,-0.74096 ,-1.11323 ,31.25000 ,-4.82178 ,-3.29590 
17:49:00.404970,0.32617 ,-0.14856 ,-2.00110 ,-0.11671 ,-0.00419 ,-1.16410 ,31.25000 ,0.00000 ,-3.90625 
17:49:00.446107,0.32434 ,-0.14673 ,-0.22852 ,0.13167 ,-0.08798 ,-1.10784 ,31.25000 ,0.00000 ,-0.16785 
17:49:00.456575,0.32874 ,-0.05591 ,-1.97412 ,1.64112 ,-0.73138 ,-1.11622 ,0.00000 ,-4.54712 ,-3.64685 
17:49:00.550792,0.32544 ,-0.14661 ,-2.05957 ,0.12688 ,-0.10773 ,-9.87543 ,31.25000 ,0.00000 ,-425.78125 
17:49:00.592765,0.32825 ,-0.15002 ,-0.22058 ,-0.12269 ,-0.07781 ,-1.13059 ,31.25000 ,0.00000 ,-3.05176 
17:49:00.603228,0.32788 ,-0.02368 ,-1.94006 ,1.66925 ,-0.73497 ,-1.09767 ,0.00000 ,-4.57764 ,-2.53296 
17:49:00.695134,0.32739 ,-0.14832 ,-1.97217 ,0.02155 ,-0.02933 ,-1.21857 ,31.25000 ,0.00000 ,-3.90625 
17:49:00.737267,0.32507 ,-0.14783 ,-0.22827 ,0.11671 ,-0.17357 ,-9.65338 ,1.95312 ,-5.06592 ,-2.73132 
17:49:00.748316,0.32727 ,-0.02722 ,-2.00598 ,-0.06883 ,-0.06823 ,-10.06216 ,2.63977 ,-5.38635 ,-1.89209 
17:49:00.841729,0.33423 ,-0.14880 ,-2.00830 ,0.02693 ,-0.02693 ,-9.77248 ,31.25000 ,0.00000 ,-425.78125 
17:49:00.884761,0.32812 ,-0.14966 ,-0.22607 ,0.14245 ,-0.65776 ,-9.73717 ,1.87683 ,-4.69971 ,-2.74658 
17:49:00.895731,0.32471 ,-0.02295 ,-0.22339 ,0.18494 ,-0.14005 ,-9.86645 ,2.77710 ,-4.44031 ,-2.30408 
17:49:00.988033,0.33069 ,-0.02136 ,-2.06189 ,0.06165 ,-0.13167 ,-9.81617 ,2.34985 ,0.00000 ,-230.46875 
17:49:01.040879,0.32898 ,-0.15051 ,-0.19055 ,0.14484 ,-0.72300 ,-10.05558 ,2.89917 ,-4.08936 ,-2.07520 
17:49:01.051599,0.32727 ,-0.02295 ,-0.22205 ,0.10354 ,-0.09337 ,-9.89997 ,0.25940 ,-6.25610 ,-3.15857 
17:49:01.145148,0.32825 ,-0.01318 ,-2.03320 ,-0.10773 ,-0.28369 ,-9.81617 ,2.19727 ,0.00000 ,-351.56250 
17:49:01.192034,0.32593 ,-0.15100 ,-0.21753 ,0.08259 ,-0.70624 ,-9.66415 ,1.89209 ,-2.54822 ,-2.86865 
17:49:01.203013,0.33044 ,-0.02209 ,-0.21899 ,0.15082 ,-0.14304 ,-9.77727 ,1.69373 ,-2.70081 ,-3.26538 
17:49:01.291080,0.32764 ,-0.01855 ,-2.05347 ,0.03771 ,-0.04489 ,-9.91194 ,1.98364 ,0.00000 ,-351.56250 
17:49:01.338279,0.32568 ,-0.15222 ,-0.22485 ,0.05506 ,-0.90734 ,-9.83473 ,3.05176 ,-4.36401 ,-2.48718 
17:49:01.350139,0.32715 ,-0.01392 ,-0.19092 ,0.03890 ,-0.00120 ,-9.74196 ,2.51770 ,-4.69971 ,-3.40271 
17:49:01.439283,0.32776 ,-0.02234 ,-2.01099 ,0.10833 ,-0.11312 ,-9.77727 ,2.86865 ,0.00000 ,-66.40625 
17:49:01.485751,0.32971 ,-0.15027 ,-0.21851 ,0.10534 ,-0.71582 ,-9.84012 ,1.87683 ,-4.19617 ,-3.81470 
17:49:01.497528,0.33191 ,-0.02856 ,-0.21826 ,0.10115 ,-0.13766 ,-9.83473 ,2.16675 ,-6.77490 ,-2.54822 
17:49:01.585814,0.32800 ,-0.02954 ,-2.00269 ,0.04249 ,-0.14604 ,-9.92810 ,2.91443 ,0.00000 ,-351.56250 
17:49:01.633686,0.32715 ,-0.15076 ,-0.21716 ,0.05267 ,-0.71342 ,-10.05498 ,2.88391 ,-5.21851 ,-6.33240 
17:49:01.644627,0.32654 ,-0.01880 ,-0.21558 ,0.11671 ,-0.09516 ,-9.95264 ,3.50952 ,-6.02722 ,-3.09753 
17:49:01.731869,0.32861 ,-0.00366 ,-2.02502 ,0.00958 ,-0.28968 ,-10.08850 ,1.57166 ,0.00000 ,-351.56250 
17:49:01.778326,0.32581 ,-0.14526 ,-0.22559 ,0.15262 ,-0.63921 ,-9.85687 ,3.00598 ,-4.62341 ,-2.42615 
17:49:01.789240,0.33313 ,-0.01331 ,-0.23340 ,0.08978 ,-0.09935 ,-9.99393 ,1.32751 ,-4.68445 ,-101.56250 
17:49:01.876930,0.32495 ,-0.00220 ,-1.98352 ,0.28310 ,-0.07661 ,-9.88800 ,1.57166 ,0.00000 ,-230.46875 
17:49:01.923846,0.32483 ,-0.14624 ,-0.22766 ,0.25556 ,-0.73018 ,-9.88261 ,2.24304 ,-6.11877 ,-3.47900 
17:49:01.936987,0.32458 ,-0.01758 ,-0.22229 ,0.05626 ,-0.11252 ,-9.70306 ,2.73132 ,-6.48499 ,-101.56250 
17:49:02.023328,0.32629 ,-0.00964 ,-1.97217 ,0.06524 ,-0.10893 ,-9.67971 ,2.22778 ,0.00000 ,-351.56250 
17:49:02.071322,0.32666 ,-0.14978 ,-0.22717 ,0.15142 ,-0.70325 ,-9.82336 ,3.43323 ,-5.15747 ,-2.65503 
17:49:02.084942,0.32837 ,-0.02014 ,-0.22681 ,0.07242 ,-0.14843 ,-9.83054 ,2.05994 ,-5.29480 ,-101.56250 
17:49:02.169372,0.32227 ,-0.02356 ,-1.97961 ,0.03651 ,-0.14185 ,-9.83054 ,2.57874 ,0.00000 ,-351.56250 
17:49:02.215677,0.32678 ,-0.14795 ,-0.22351 ,0.16998 ,-0.75293 ,-9.67672 ,2.67029 ,-1.46484 ,-3.40271 
17:49:02.229347,0.33069 ,-0.02344 ,-0.22546 ,0.01317 ,-0.09516 ,-9.88321 ,1.43433 ,-4.88281 ,-101.56250 
17:49:02.314284,0.32214 ,-0.01794 ,-2.00842 ,0.10474 ,-0.11491 ,-9.81558 ,1.54114 ,0.00000 ,-66.40625 
17:49:02.362846,0.32922 ,-0.14856 ,-0.22693 ,0.14125 ,-0.71223 ,-9.78745 ,2.59399 ,-5.18799 ,-3.37219 
17:49:02.376366,0.32996 ,-0.01697 ,-0.22498 ,0.02095 ,-0.10175 ,-9.88022 ,3.03650 ,-5.11169 ,-101.56250 
17:49:02.461222,0.32434 ,-0.05420 ,-1.98389 ,0.07362 ,-0.07900 ,-9.99692 ,2.33459 ,0.00000 ,-66.40625 
17:49:02.507684,0.32520 ,-0.15076 ,-0.23279 ,-0.06763 ,-0.66794 ,-9.61148 ,2.31934 ,-3.73840 ,-2.12097 
17:49:02.521197,0.32214 ,-0.03687 ,-0.22888 ,0.28489 ,-0.13766 ,-9.73657 ,1.58691 ,-4.34875 ,-101.56250 
17:49:02.605934,0.32507 ,-0.00891 ,-2.01758 ,-0.11970 ,-0.13945 ,-9.84670 ,2.67029 ,0.00000 ,-66.40625 
17:49:02.652933,0.32544 ,-0.14600 ,-0.22424 ,0.00718 ,-0.67811 ,-10.09807 ,2.91443 ,-4.86755 ,-2.19727 
17:49:02.666481,0.32666 ,-0.02454 ,-0.23132 ,0.14484 ,-0.08858 ,-9.95503 ,1.23596 ,-5.41687 ,-101.56250 
17:49:02.751080,0.32800 ,-0.02490 ,-2.02014 ,0.06943 ,-0.20649 ,-9.85867 ,1.41907 ,0.00000 ,-66.40625 
17:49:02.797495,0.32397 ,-0.15417 ,-0.22180 ,0.11013 ,-0.71761 ,-9.79642 ,2.65503 ,-5.69153 ,-0.09155 
17:49:02.811035,0.32666 ,-0.00208 ,-0.22217 ,0.08858 ,-0.26095 ,-9.87363 ,1.28174 ,-5.76782 ,-66.40625 
17:49:02.895963,0.32153 ,-0.02710 ,-2.01221 ,0.07182 ,-0.10713 ,-9.81558 ,1.72424 ,0.00000 ,-66.40625 
17:49:02.944173,0.32751 ,-0.14783 ,-0.22498 ,0.13347 ,-0.71163 ,-9.95144 ,2.73132 ,-6.33240 ,-2.54822 
17:49:02.957762,0.32654 ,-0.02649 ,-0.22266 ,-0.02155 ,-0.08259 ,-9.87603 ,1.03760 ,-4.89807 ,-101.56250 
17:49:03.043433,0.32788 ,-0.02307 ,-1.97656 ,0.07062 ,-0.25018 ,-9.74196 ,0.83923 ,0.00000 ,-66.40625 
17:49:03.089807,0.32483 ,-0.15027 ,-0.22766 ,0.04968 ,-0.68948 ,-9.76470 ,1.72424 ,-0.76294 ,-3.28064 
17:49:03.103352,0.33044 ,-0.02258 ,-0.22937 ,0.02454 ,-0.28130 ,-9.88800 ,3.69263 ,-6.33240 ,-66.40625 
17:49:03.188202,0.32581 ,-0.01880 ,-2.05371 ,0.12509 ,-0.08379 ,-9.94126 ,2.86865 ,0.00000 ,-351.56250 
17:49:03.236719,0.32495 ,-0.15002 ,-0.22205 ,0.05207 ,-0.67093 ,-9.79642 ,2.45667 ,-6.40869 ,-2.80762 
17:49:03.250267,0.32581 ,-0.02295 ,-0.22925 ,0.01377 ,-0.09696 ,-9.85149 ,1.19019 ,-3.98254 ,-66.40625 
17:49:03.334420,0.32349 ,-0.02844 ,-2.01917 ,0.10055 ,-0.01796 ,-9.81199 ,3.58582 ,0.00000 ,-351.56250 
17:49:03.382018,0.32483 ,-0.14868 ,-0.22729 ,0.02035 ,-0.64519 ,-9.95383 ,2.27356 ,-0.41199 ,-3.14331 
17:49:03.395578,0.32239 ,-0.02759 ,-0.22668 ,0.27771 ,-0.09816 ,-9.94246 ,2.44141 ,-1.69373 ,-66.40625 
17:49:03.479896,0.33130 ,-0.02905 ,-2.01428 ,0.25437 ,-0.08619 ,-9.54744 ,1.67847 ,0.00000 ,-66.40625 
17:49:03.526270,0.32349 ,-0.14185 ,-0.22400 ,0.11611 ,-0.72719 ,-9.67014 ,1.89209 ,-4.97437 ,-3.18909 
17:49:03.541017,0.32410 ,-0.02283 ,-0.22522 ,0.03412 ,-0.26035 ,-9.52829 ,1.32751 ,-6.62231 ,-101.56250 
17:49:03.625912,0.32788 ,-0.01257 ,-1.99609 ,0.05147 ,-0.12389 ,-9.91433 ,1.84631 ,0.00000 ,-351.56250 
17:49:03.673635,0.32654 ,-0.15149 ,-0.22180 ,0.00958 ,-0.73198 ,-9.77548 ,1.87683 ,-5.27954 ,-3.35693 
